axial trapping frequency (MHz) 	 velocity(m/s) 	 ion collided with 	 angle(rads) 	 collision offset(m) 	 reorder? (1 is reorder 2 is ejection) 
6283185.307179586	2324.924924924925	1	1.539063067667727	1.3567839195979898e-09	2
6283185.307179586	1691.8418418418419	1	-1.4755965494133876	-3.5175879396984926e-10	2
6283185.307179586	1935.3353353353355	2	-1.2851969946503699	-7.939698492462313e-10	2
6283185.307179586	2352.7527527527527	2	0.5235987755982991	1.035175879396985e-09	0
6283185.307179586	2248.3983983983985	2	0.015866629563584977	-1.919597989949749e-09	0
6283185.307179586	634.3843843843844	2	-1.3169302537775396	2.5125628140703525e-10	2
6283185.307179586	1935.3353353353355	2	0.9361311442515041	-1.3969849246231156e-09	0
6283185.307179586	2443.193193193193	1	-0.8409313668699951	-1.3065326633165835e-10	3
6283185.307179586	801.3513513513514	1	0.9678644033786736	-9.045226130653257e-11	2
6283185.307179586	1044.8448448448448	1	0.6187985529798077	-6.934673366834171e-10	2
6283185.307179586	523.0730730730731	2	0.3649324799624507	-1.3768844221105527e-09	0
6283185.307179586	1510.960960960961	2	-0.6187985529798077	1.798994974874372e-09	0
6283185.307179586	2185.7857857857857	2	0.9678644033786736	-7.336683417085429e-10	0
6283185.307179586	2088.388388388388	1	1.443863290286218	-1.035175879396985e-09	2
6283185.307179586	648.2982982982983	1	-0.6187985529798077	1.0050251256281443e-11	2
6283185.307179586	2345.795795795796	1	-1.4121300311590483	-1.899497487437186e-09	2
6283185.307179586	2304.054054054054	2	1.475596549413388	-8.944723618090453e-10	2
6283185.307179586	850.0500500500501	1	-0.30146596170811146	7.738693467336682e-10	0
6283185.307179586	1643.143143143143	2	-1.5390630676677268	-1.0050251256281443e-11	15
6283185.307179586	2144.0440440440443	2	0.8091981077428256	1.9195979899497486e-09	0
6283185.307179586	543.943943943944	1	-1.3169302537775396	5.02512562814068e-11	2
6283185.307179586	1441.3913913913914	2	1.126530699014522	6.733668341708542e-10	3
6283185.307179586	1956.2062062062062	2	-1.2217304763960306	4.522613065326633e-10	2
6283185.307179586	1977.077077077077	2	-0.9043978851243344	-7.1356783919598e-10	0
6283185.307179586	1274.4244244244244	2	-0.8726646259971648	3.316582914572864e-10	2
6283185.307179586	1698.7987987987988	1	-0.42839899821678995	4.723618090452262e-10	0
6283185.307179586	2109.259259259259	1	-0.46013225734395946	-7.1356783919598e-10	0
6283185.307179586	1886.6366366366367	1	1.5707963267948966	-1.9597989949748744e-09	2
6283185.307179586	2763.2132132132133	2	0.39666573908962044	1.8391959798994979e-09	0
6283185.307179586	2241.4414414414414	1	1.5073298085405575	-1.3165829145728645e-09	2
6283185.307179586	1037.887887887888	2	0.5553320347254687	-1.1055276381909546e-10	2
6283185.307179586	2102.3023023023025	2	0.17453292519943298	1.015075376884422e-09	0
6283185.307179586	940.4904904904905	2	1.5073298085405575	8.743718592964822e-10	10
6283185.307179586	857.007007007007	2	-0.047599888690754266	1.819095477386935e-09	0
6283185.307179586	2011.8618618618618	1	-0.7139983303613165	1.115577889447236e-09	0
6283185.307179586	3925.025025025025	2	-1.2534637355232003	-1.899497487437186e-09	0
6283185.307179586	1984.034034034034	2	-0.333199220835281	1.5778894472361808e-09	0
6283185.307179586	2123.1731731731734	1	-1.2534637355232003	-1.1356783919597991e-09	2
6283185.307179586	1225.7257257257259	1	-0.5870652938526381	4.924623115577891e-10	2
6283185.307179586	1086.5865865865867	1	0.07933314781792422	-3.316582914572866e-10	7
6283185.307179586	2484.934934934935	2	-0.8091981077428254	-1.9798994974874372e-09	0
6283185.307179586	1044.8448448448448	2	0.3331992208352812	-8.341708542713569e-10	0
6283185.307179586	2756.256256256256	2	0.42839899821678995	3.5175879396984926e-10	2
6283185.307179586	1121.3713713713714	1	-1.5073298085405573	1.7788944723618092e-09	5
6283185.307179586	703.9539539539539	2	0.30146596170811146	1.0552763819095478e-09	0
6283185.307179586	1907.5075075075076	1	0.23799944345377222	-1.4974874371859296e-09	0
6283185.307179586	1385.7357357357357	1	-0.8409313668699951	1.1055276381909546e-10	2
6283185.307179586	509.1591591591592	2	0.23799944345377222	-1.1356783919597991e-09	0
6283185.307179586	1058.7587587587586	2	-1.0947974398873521	1.8592964824120607e-09	0
6283185.307179586	2039.6896896896897	2	0.9678644033786736	2.5125628140703525e-10	2
6283185.307179586	1100.5005005005005	1	1.0630641807601826	-1.5175879396984925e-09	0
6283185.307179586	1051.801801801802	1	-1.189997217268861	-1.0050251256281443e-11	2
6283185.307179586	2937.1371371371374	2	-0.3966657390896202	1.909547738693466e-10	3
6283185.307179586	2317.967967967968	1	0.5870652938526382	-1.8391959798994977e-09	0
6283185.307179586	2185.7857857857857	2	0.23799944345377222	9.045226130653257e-11	6
6283185.307179586	2185.7857857857857	1	1.380396772031879	1.2562814070351758e-09	2
6283185.307179586	2297.097097097097	2	0.9995976625058436	-7.939698492462313e-10	0
6283185.307179586	1893.5935935935936	1	1.031330921633013	1.1758793969849247e-09	0
6283185.307179586	1844.8948948948948	2	0.3649324799624507	-2.1105527638190968e-10	3
6283185.307179586	2582.3323323323325	1	1.348663512904709	-1.4170854271356785e-09	13
6283185.307179586	2484.934934934935	1	-0.936131144251504	-9.045226130653257e-11	3
6283185.307179586	843.0930930930931	2	0.9361311442515041	-8.542713567839198e-10	2
6283185.307179586	1830.980980980981	1	-1.2534637355232003	-8.542713567839198e-10	3
6283185.307179586	1156.1561561561562	2	0.9995976625058436	-8.542713567839198e-10	2
6283185.307179586	1990.9909909909911	1	0.8091981077428256	-1.5075376884422123e-10	2
6283185.307179586	1740.5405405405406	2	1.539063067667727	1.819095477386935e-09	2
6283185.307179586	1177.027027027027	2	0.26973270258094195	-1.7587939698492463e-09	0
6283185.307179586	1211.8118118118118	2	0.7139983303613167	-1.1557788944723618e-09	0
